Time,User,Action,Information
07/04/2020 18:01:00,203,Course view,Resource
07/04/2020 18:00:00,27,Course view,Resource
07/04/2020 18:00:00,87,Course view,Resource
07/04/2020 18:00:00,203,Course view,Resource
07/04/2020 18:00:00,87,Course view,Resource
07/04/2020 17:53:00,87,Course view,Resource
07/04/2020 17:41:00,106,Course view,Resource
07/04/2020 17:41:00,106,Course view,Resource
07/04/2020 17:39:00,106,Course view,Assignment
07/04/2020 17:39:00,106,Course view,Resource
07/04/2020 17:23:00,184,Course view,Page
07/04/2020 17:17:00,237,Course view,Resource
07/04/2020 17:16:00,237,Course view,Resource
07/04/2020 17:15:00,237,Course view,Resource
07/04/2020 17:15:00,237,Course view,Resource
07/04/2020 17:08:00,87,Course view,Resource
07/04/2020 17:07:00,87,Course view,Page
07/04/2020 17:03:00,182,Course view,Page
07/04/2020 16:50:00,87,Course view,Page
07/04/2020 16:49:00,87,Course view,Page
07/04/2020 16:47:00,87,Course view,Page
07/04/2020 16:45:00,63,Course view,Page
07/04/2020 16:43:00,237,Course view,Page
07/04/2020 16:40:00,203,Course view,Resource
07/04/2020 16:33:00,94,Course view,Assignment
07/04/2020 16:29:00,94,Course view,Page
07/04/2020 16:29:00,94,Course view,Assignment
07/04/2020 16:14:00,230,Course view,Resource
07/04/2020 15:44:00,6,Course view,Page
07/04/2020 15:21:00,6,Course view,Page
07/04/2020 15:13:00,6,Course view,Assignment
07/04/2020 15:06:00,6,Course view,Resource
07/04/2020 15:03:00,203,Course view,Page
07/04/2020 14:59:00,6,Course view,Resource
07/04/2020 14:33:00,162,Course view,Page
07/04/2020 14:02:00,52,Course view,Resource
07/04/2020 14:00:00,52,Course view,Resource
07/04/2020 14:00:00,52,Course view,Assignment
07/04/2020 13:03:00,182,Course view,Resource
07/04/2020 12:33:00,87,Course view,Resource
07/04/2020 12:33:00,87,Course view,Resource
07/04/2020 11:02:00,123,Course view,Assignment
07/04/2020 11:02:00,123,Course view,Resource
07/04/2020 10:36:00,95,Course view,Page
07/04/2020 10:28:00,95,Course view,Page
07/04/2020 10:28:00,95,Course view,Resource
07/04/2020 10:00:00,187,Course view,Page
07/04/2020 09:53:00,237,Course view,Assignment
07/04/2020 09:53:00,237,Course view,Resource
07/04/2020 09:47:00,237,Course view,Assignment
07/04/2020 09:47:00,237,Course view,Page
07/04/2020 09:08:00,237,Course view,Resource
06/04/2020 23:12:00,27,Course view,Page
31/03/2020 18:32:00,211,Quiz view,Quiz
31/03/2020 18:31:00,211,Quiz view,Quiz
31/03/2020 18:27:00,211,Quiz view,Quiz
31/03/2020 18:27:00,211,Quiz view,Quiz
31/03/2020 18:21:00,211,Quiz view,Quiz
31/03/2020 18:21:00,211,Quiz view,Quiz
31/03/2020 18:20:00,211,Quiz view,Quiz
31/03/2020 18:20:00,211,Quiz view,Quiz
31/03/2020 18:19:00,152,Course view,Resource
31/03/2020 18:19:00,152,Course view,Resource
31/03/2020 18:16:00,211,Quiz view,Quiz
31/03/2020 18:16:00,211,Quiz attempt,Quiz
31/03/2020 18:16:00,211,Course view,Quiz
31/03/2020 17:53:00,211,Course view,Resource
31/03/2020 17:50:00,182,Course view,Page
31/03/2020 17:44:00,184,Course view,Page
31/03/2020 17:36:00,211,Course view,Resource
31/03/2020 17:36:00,211,Course view,Page
31/03/2020 17:03:00,106,Course view,Page
31/03/2020 17:03:00,106,Course view,Page
31/03/2020 16:57:00,239,Course view,Page
31/03/2020 16:57:00,239,Course view,Assignment
31/03/2020 16:57:00,239,Course view,Assignment
31/03/2020 16:50:00,215,Course view,Page
31/03/2020 16:50:00,215,Course view,Resource
31/03/2020 16:50:00,215,Course view,Resource
31/03/2020 16:48:00,152,Course view,Resource
31/03/2020 16:47:00,152,Course view,Resource
31/03/2020 16:41:00,215,Course view,Resource
31/03/2020 16:41:00,215,Course view,Resource
31/03/2020 16:38:00,203,Course view,Resource
31/03/2020 16:25:00,55,Course view,Page
31/03/2020 16:21:00,52,Course view,Page
31/03/2020 16:08:00,55,Course view,Resource
31/03/2020 16:07:00,63,Course view,Page
31/03/2020 16:07:00,55,Course view,Resource
31/03/2020 16:04:00,149,Course view,Resource
31/03/2020 16:04:00,149,Course view,Resource
31/03/2020 16:04:00,162,Course view,Page
31/03/2020 16:03:00,149,Course view,Resource
31/03/2020 16:03:00,149,Course view,Page
31/03/2020 16:03:00,162,Course view,Page
31/03/2020 16:03:00,149,Course view,Resource
31/03/2020 16:03:00,149,Course view,Resource
31/03/2020 15:54:00,94,Course view,Page
31/03/2020 15:52:00,129,Course view,Assignment
31/03/2020 15:42:00,123,Course view,Resource
31/03/2020 15:42:00,123,Course view,Quiz
31/03/2020 15:42:00,123,Course view,Quiz
31/03/2020 15:22:00,106,Course view,Resource
31/03/2020 15:13:00,55,Course view,Page
31/03/2020 15:08:00,106,Course view,Resource
31/03/2020 15:08:00,106,Course view,Resource
31/03/2020 15:07:00,55,Course view,Resource
31/03/2020 15:07:00,106,Course view,Resource
31/03/2020 15:07:00,106,Course view,Page
31/03/2020 15:06:00,55,Course view,Page
31/03/2020 15:05:00,24,Course view,Resource
31/03/2020 15:05:00,24,Course view,Assignment
31/03/2020 15:04:00,24,Course view,Page
31/03/2020 15:03:00,149,Course view,Page
31/03/2020 15:03:00,149,Course view,Page
31/03/2020 15:00:00,56,Course view,Page
31/03/2020 14:54:00,33,Course view,Page
31/03/2020 14:52:00,44,Course view,Page
31/03/2020 14:49:00,182,Course view,Page
31/03/2020 14:31:00,99,Course view,Page
31/03/2020 14:30:00,99,Course view,Resource
31/03/2020 14:29:00,142,Course view,Page
31/03/2020 14:28:00,142,Course view,Resource
31/03/2020 14:28:00,142,Course view,Resource
31/03/2020 14:28:00,142,Course view,Resource
31/03/2020 14:28:00,142,Course view,Resource
31/03/2020 14:19:00,198,Course view,Resource
31/03/2020 14:19:00,198,Course view,Resource
31/03/2020 14:19:00,198,Course view,Resource
31/03/2020 14:18:00,198,Course view,Resource
31/03/2020 14:18:00,198,Course view,Resource
31/03/2020 14:18:00,198,Course view,Resource
31/03/2020 14:18:00,198,Course view,Resource
31/03/2020 14:07:00,224,Course view,Page
31/03/2020 13:25:00,187,Course view,Page
31/03/2020 12:41:00,224,Course view,Resource
31/03/2020 12:41:00,224,Course view,Assignment
31/03/2020 12:41:00,56,Course view,Assignment
31/03/2020 12:40:00,56,Course view,Assignment
31/03/2020 12:30:00,87,Course view,Resource
31/03/2020 12:08:00,94,Course view,Page
31/03/2020 12:07:00,237,Course view,Resource
09/05/2020 17:33:00,94,Course view,Resource
09/05/2020 17:33:00,94,Course view,Resource
09/05/2020 17:33:00,94,Course view,Resource
09/05/2020 17:12:00,182,Course view,Assignment
09/05/2020 16:45:00,152,Course view,Resource
09/05/2020 16:34:00,195,Course view,Resource
09/05/2020 15:32:00,6,Course view,Page
09/05/2020 15:32:00,6,Course view,Page
09/05/2020 15:32:00,6,Course view,Page
09/05/2020 15:31:00,6,Comment view,Assignment
09/05/2020 15:31:00,6,Course view,Assignment
09/05/2020 14:30:00,6,Course view,Resource
09/05/2020 14:15:00,6,Course view,Resource
09/05/2020 14:15:00,6,Course view,Resource
09/05/2020 14:14:00,6,Course view,Resource
09/05/2020 14:14:00,6,Course view,Resource
09/05/2020 14:13:00,6,Course view,Resource
09/05/2020 14:01:00,27,Course view,Page
09/05/2020 13:56:00,88,Course view,Assignment
09/05/2020 13:56:00,88,Course view,Assignment
09/05/2020 13:56:00,88,Course view,Assignment
09/05/2020 13:56:00,88,Course view,Assignment
09/05/2020 12:26:00,142,Course view,Quiz
09/05/2020 12:26:00,142,Quiz view summary,Quiz
09/05/2020 12:26:00,142,Quiz close attempt,Quiz
09/05/2020 12:26:00,230,Quiz view summary,Quiz
09/05/2020 12:26:00,230,Quiz close attempt,Quiz
27/04/2020 16:09:00,106,Course view,Resource
27/04/2020 15:52:00,6,Course view,Page
27/04/2020 15:39:00,6,Course view,Resource
27/04/2020 15:38:00,6,Course view,Quiz
27/04/2020 15:38:00,6,Course view,Quiz
27/04/2020 15:36:00,6,Course view,Resource
27/04/2020 15:36:00,6,Course view,Resource
27/04/2020 14:58:00,231,Comment view,Assignment
27/04/2020 14:58:00,231,Course view,Assignment
27/04/2020 14:57:00,231,Course view,Assignment
27/04/2020 11:19:00,142,Course view,Resource
27/04/2020 09:51:00,239,Course view,Resource
27/04/2020 09:44:00,187,Course view,Resource
27/04/2020 09:37:00,238,Course view,Resource
27/04/2020 09:36:00,238,Course view,Resource
27/04/2020 09:36:00,238,Course view,Resource
27/04/2020 09:34:00,238,Course view,Resource
27/04/2020 09:32:00,238,Course view,Resource
27/04/2020 09:32:00,238,Course view,Resource
27/04/2020 09:32:00,123,Course view,Assignment
27/04/2020 09:32:00,123,Upload file,Delivery file
27/04/2020 09:32:00,123,Course view,Assignment
27/04/2020 09:32:00,123,Course view,Assignment
27/04/2020 09:31:00,123,Course view,Assignment
27/04/2020 09:30:00,187,Course view,Resource
27/04/2020 09:30:00,187,Course view,Resource
27/04/2020 09:30:00,187,Course view,Resource
27/04/2020 09:24:00,123,Course view,Assignment
27/04/2020 09:22:00,187,Course view,Assignment
27/04/2020 09:21:00,187,Course view,Resource
27/04/2020 09:21:00,99,Course view,Resource
27/04/2020 09:20:00,237,Course view,Assignment
27/04/2020 09:19:00,238,Course view,Resource
27/04/2020 09:18:00,238,Course view,Resource
27/04/2020 09:17:00,238,Course view,Resource
27/04/2020 09:16:00,238,Course view,Resource
27/04/2020 09:12:00,182,Course view,Resource
26/04/2020 23:34:00,59,Course view,Page
26/04/2020 20:50:00,50,Course view,Page
26/04/2020 19:27:00,27,Course view,Page
26/04/2020 19:03:00,187,Course view,Resource
26/04/2020 19:02:00,187,Course view,Resource
26/04/2020 19:01:00,187,Course view,Resource
26/04/2020 19:01:00,187,Course view,Resource
26/04/2020 19:01:00,187,Course view,Resource
26/04/2020 18:52:00,106,Course view,Page
26/04/2020 18:52:00,106,Course view,Resource
26/04/2020 18:40:00,187,Course view,Resource
26/04/2020 18:39:00,187,Course view,Resource
26/04/2020 18:39:00,187,Course view,Resource
26/04/2020 18:39:00,187,Course view,Resource
26/04/2020 18:38:00,187,Course view,Resource
26/04/2020 18:36:00,45,Course view,Page
26/04/2020 18:33:00,106,Course view,Resource
26/04/2020 18:32:00,106,Course view,Resource
26/04/2020 17:24:00,45,Course view,Resource
26/04/2020 17:23:00,45,Course view,Page
26/04/2020 17:23:00,45,Course view,Resource
26/04/2020 17:04:00,238,Course view,Resource
26/04/2020 17:04:00,238,Course view,Resource
26/04/2020 17:03:00,238,Course view,Resource
26/04/2020 17:02:00,238,Course view,Resource
26/04/2020 17:01:00,238,Course view,Resource
26/04/2020 17:01:00,238,Course view,Resource
26/04/2020 17:00:00,238,Course view,Resource
26/04/2020 16:19:00,27,Course view,Page
26/04/2020 16:09:00,6,Course view,Resource
26/04/2020 16:09:00,6,Course view,Resource
26/04/2020 16:08:00,6,Course view,Quiz
26/04/2020 16:08:00,6,Course view,Quiz
26/04/2020 16:07:00,6,Course view,Quiz
26/04/2020 16:06:00,6,Course view,Assignment
26/04/2020 16:05:00,6,Course view,Quiz
26/04/2020 16:04:00,6,Course view,Quiz
26/04/2020 16:02:00,6,Quiz view summary,Quiz
26/04/2020 16:02:00,6,Quiz close attempt,Quiz
26/04/2020 16:02:00,6,Quiz review,Quiz
26/04/2020 16:02:00,6,Quiz view,Quiz
26/04/2020 16:02:00,6,Quiz review,Quiz
26/04/2020 16:02:00,6,Quiz view,Quiz
26/04/2020 15:59:00,6,Quiz view,Quiz
26/04/2020 15:56:00,6,Quiz view,Quiz
26/04/2020 15:55:00,27,Course view,Resource
26/04/2020 15:53:00,6,Quiz view,Quiz
26/04/2020 15:52:00,6,Quiz view,Quiz
26/04/2020 15:50:00,6,Quiz view,Quiz
26/04/2020 15:50:00,6,Quiz view,Quiz
26/04/2020 15:43:00,6,Quiz view,Quiz
26/04/2020 15:41:00,6,Quiz view,Quiz
26/04/2020 15:31:00,6,Quiz view,Quiz
26/04/2020 15:31:00,6,Quiz view,Quiz
26/04/2020 15:15:00,27,Course view,Resource
26/04/2020 15:15:00,27,Course view,Resource
26/04/2020 14:58:00,6,Quiz view,Quiz
26/04/2020 14:57:00,6,Quiz view,Quiz
26/04/2020 14:49:00,6,Quiz view,Quiz
26/04/2020 14:49:00,6,Quiz view,Quiz
26/04/2020 14:29:00,6,Quiz view,Quiz
26/04/2020 14:28:00,6,Quiz view,Quiz
26/04/2020 14:25:00,6,Quiz view,Quiz
26/04/2020 14:18:00,6,Quiz view,Quiz
26/04/2020 14:16:00,6,Quiz view,Quiz
26/04/2020 14:13:00,6,Quiz view,Quiz
26/04/2020 14:08:00,6,Quiz view,Quiz
26/04/2020 14:08:00,6,Quiz attempt,Quiz
26/04/2020 14:07:00,6,Course view,Quiz
26/04/2020 11:51:00,63,Course view,Assignment
26/04/2020 10:53:00,187,Course view,Resource
26/04/2020 10:52:00,187,Course view,Resource
26/04/2020 10:50:00,238,Course view,Page
26/04/2020 10:49:00,187,Course view,Resource
26/04/2020 10:39:00,187,Course view,Resource
26/04/2020 10:38:00,187,Course view,Resource
26/04/2020 10:38:00,187,Course view,Resource
26/04/2020 10:31:00,187,Course view,Resource
26/04/2020 10:31:00,187,Course view,Resource
26/04/2020 10:30:00,187,Course view,Resource
26/04/2020 10:20:00,106,Course view,Resource
26/04/2020 09:51:00,187,Course view,Page
26/04/2020 01:31:00,162,Course view,Assignment
25/04/2020 23:21:00,187,Course view,Resource
25/04/2020 23:20:00,187,Course view,Resource
25/04/2020 23:19:00,187,Course view,Resource
25/04/2020 22:34:00,27,Course view,Resource
25/04/2020 20:58:00,187,Course view,Resource
25/04/2020 20:58:00,187,Course view,Resource
25/04/2020 20:47:00,27,Course view,Resource
25/04/2020 18:26:00,152,Course view,Assignment
25/04/2020 18:25:00,152,Comment view,Assignment
25/04/2020 18:25:00,152,Course view,Assignment
25/04/2020 18:11:00,45,Course view,Resource
25/04/2020 18:10:00,45,Course view,Page
25/04/2020 18:09:00,45,Course view,Page
25/04/2020 15:56:00,6,Course view,Resource
25/04/2020 15:51:00,6,Course view,Resource
25/04/2020 15:51:00,6,Course view,Assignment
25/04/2020 15:50:00,6,Course view,Resource
25/04/2020 15:50:00,153,Course view,Assignment
25/04/2020 15:50:00,153,Comment view,Assignment
25/04/2020 15:50:00,153,Course view,Assignment
25/04/2020 15:49:00,153,Course view,Assignment
25/04/2020 15:11:00,27,Course view,Resource
25/04/2020 12:52:00,182,Course view,Assignment
25/04/2020 12:52:00,182,Upload file,Delivery file
25/04/2020 12:52:00,182,Course view,Assignment
25/04/2020 12:52:00,182,Course view,Assignment
25/04/2020 12:52:00,182,Course view,Assignment
25/04/2020 11:29:00,182,Comment view,Assignment
25/04/2020 11:29:00,182,Course view,Assignment
25/04/2020 10:48:00,59,Quiz view,Quiz
25/04/2020 10:45:00,142,Course view,Resource
25/04/2020 10:45:00,142,Course view,Resource
25/04/2020 10:24:00,142,Course view,Resource
25/04/2020 01:21:00,157,Comment view,Assignment
25/04/2020 01:21:00,157,Course view,Assignment
24/04/2020 23:10:00,50,Course view,Page
24/04/2020 22:18:00,152,Comment view,Assignment
24/04/2020 22:18:00,152,Course view,Assignment
24/04/2020 21:50:00,27,Course view,Page
24/04/2020 21:24:00,57,Comment view,Assignment
24/04/2020 21:24:00,57,Course view,Assignment
24/04/2020 19:24:00,1,Comment view,Assignment
24/04/2020 19:24:00,1,Course view,Assignment
24/04/2020 18:39:00,212,Comment view,Assignment
24/04/2020 18:39:00,212,Course view,Assignment
24/04/2020 18:35:00,182,Comment view,Assignment
24/04/2020 18:35:00,182,Course view,Assignment
24/04/2020 18:18:00,87,Comment view,Assignment
24/04/2020 18:18:00,87,Course view,Assignment
24/04/2020 17:55:00,63,Comment view,Assignment
24/04/2020 17:55:00,63,Course view,Assignment
24/04/2020 16:36:00,63,Course view,Resource
24/04/2020 16:35:00,63,Course view,Assignment
09/04/2020 15:47:00,95,Course view,Resource
09/04/2020 15:46:00,95,Course view,Resource
09/04/2020 15:46:00,50,Course view,Page
09/04/2020 15:44:00,87,Course view,Page
09/04/2020 15:44:00,95,Course view,Resource
09/04/2020 15:43:00,95,Course view,Resource
09/04/2020 15:43:00,95,Course view,Assignment
09/04/2020 15:43:00,212,Course view,Page
09/04/2020 15:40:00,230,Course view,Resource
09/04/2020 15:39:00,230,Course view,Resource
09/04/2020 15:39:00,230,Course view,Resource
09/04/2020 15:39:00,230,Course view,Resource
09/04/2020 15:36:00,106,Course view,Resource
09/04/2020 15:35:00,106,Course view,Resource
09/04/2020 15:35:00,106,Course view,Resource
09/04/2020 15:33:00,106,Course view,Resource
09/04/2020 15:32:00,106,Course view,Resource
09/04/2020 15:32:00,106,Course view,Resource
09/04/2020 15:32:00,106,Course view,Assignment
09/04/2020 15:30:00,230,Course view,Resource
09/04/2020 15:30:00,230,Course view,Assignment
09/04/2020 15:28:00,142,Course view,Resource
09/04/2020 15:28:00,142,Course view,Assignment
09/04/2020 15:17:00,55,Course view,Resource
09/04/2020 15:17:00,55,Course view,Assignment
09/04/2020 15:08:00,211,Course view,Page
09/04/2020 15:08:00,211,Course view,Assignment
09/04/2020 15:01:00,6,Course view,Page
09/04/2020 15:01:00,6,Course view,Page
09/04/2020 15:00:00,6,Course view,Resource
09/04/2020 14:59:00,6,Course view,Assignment
09/04/2020 14:59:00,55,Course view,Page
09/04/2020 14:53:00,55,Course view,Resource
09/04/2020 14:52:00,123,Course view,Resource
09/04/2020 14:50:00,94,Course view,Page
09/04/2020 14:42:00,55,Course view,Page
09/04/2020 14:33:00,50,Course view,Page
09/04/2020 14:16:00,200,Course view,Page
09/04/2020 13:39:00,36,Course view,Page
09/04/2020 13:39:00,36,Course view,Page
09/04/2020 13:00:00,57,Course view,Assignment
09/04/2020 12:59:00,57,Course view,Assignment
09/04/2020 12:59:00,57,Course view,Assignment
09/04/2020 12:49:00,230,Course view,Page
09/04/2020 12:24:00,224,Course view,Resource
09/04/2020 12:24:00,224,Course view,Assignment
09/04/2020 11:51:00,36,Course view,Page
09/04/2020 11:28:00,182,Course view,Page
09/04/2020 11:20:00,36,Course view,Page
09/04/2020 11:11:00,239,Course view,Assignment
09/04/2020 11:06:00,44,Course view,Page
09/04/2020 11:06:00,231,Course view,Assignment
09/04/2020 11:05:00,231,Course view,Page
09/04/2020 11:05:00,44,Course view,Resource
09/04/2020 11:05:00,231,Course view,Assignment
09/04/2020 11:05:00,231,Course view,Assignment
09/04/2020 11:05:00,231,Upload file,Delivery file
09/04/2020 11:05:00,231,Course view,Assignment
09/04/2020 11:05:00,44,Course view,Resource
09/04/2020 11:05:00,44,Course view,Resource
09/04/2020 11:04:00,231,Course view,Assignment
09/04/2020 11:04:00,44,Course view,Resource
09/04/2020 11:04:00,231,Course view,Assignment
09/04/2020 11:03:00,95,Course view,Page
09/04/2020 10:58:00,123,Course view,Resource
09/04/2020 10:51:00,106,Course view,Resource
09/04/2020 10:47:00,215,Course view,Resource
09/04/2020 10:38:00,153,Course view,Resource
09/04/2020 10:37:00,215,Course view,Resource
09/04/2020 10:37:00,215,Course view,Resource
09/04/2020 10:37:00,215,Course view,Resource
09/04/2020 10:35:00,153,Course view,Resource
09/04/2020 10:34:00,162,Course view,Assignment
09/04/2020 10:30:00,24,Course view,Assignment
09/04/2020 10:30:00,24,Course view,Page
09/04/2020 10:29:00,24,Course view,Page
09/04/2020 10:28:00,24,Course view,Assignment
09/04/2020 10:28:00,24,Course view,Assignment
09/04/2020 10:28:00,24,Course view,Assignment
09/04/2020 10:26:00,152,Course view,Page
09/04/2020 10:18:00,215,Course view,Resource
09/04/2020 10:18:00,215,Course view,Assignment
09/04/2020 10:18:00,182,Course view,Assignment
09/04/2020 10:18:00,182,Course view,Assignment
09/04/2020 10:17:00,182,Course view,Assignment
09/04/2020 10:17:00,182,Course view,Assignment
09/04/2020 10:17:00,182,Course view,Page
09/04/2020 10:15:00,153,Course view,Page
09/04/2020 10:13:00,200,Course view,Assignment
09/04/2020 10:11:00,1,Course view,Resource
09/04/2020 10:09:00,184,Course view,Assignment
09/04/2020 10:06:00,95,Course view,Resource
09/04/2020 10:06:00,231,Course view,Assignment
09/04/2020 10:05:00,95,Course view,Resource
09/04/2020 10:05:00,95,Course view,Resource
09/04/2020 10:05:00,95,Course view,Resource
09/04/2020 10:03:00,153,Course view,Page
09/04/2020 09:57:00,55,Course view,Page
09/04/2020 09:51:00,55,Course view,Assignment
09/04/2020 09:49:00,27,Course view,Page
09/04/2020 09:45:00,27,Course view,Page
09/04/2020 09:44:00,55,Course view,Page
09/04/2020 09:44:00,230,Course view,Page
09/04/2020 09:43:00,106,Course view,Resource
09/04/2020 09:40:00,106,Course view,Page
09/04/2020 09:38:00,150,Course view,Page
09/04/2020 09:38:00,150,Course view,Page
09/04/2020 09:38:00,94,Course view,Page
09/04/2020 09:37:00,94,Course view,Assignment
09/04/2020 09:37:00,231,Course view,Resource
09/04/2020 09:37:00,231,Course view,Assignment
09/04/2020 09:36:00,57,Course view,Resource
09/04/2020 09:34:00,142,Course view,Page
09/04/2020 09:34:00,230,Course view,Page
09/04/2020 09:32:00,239,Course view,Assignment
09/04/2020 09:32:00,239,Upload file,Delivery file
09/04/2020 09:32:00,239,Course view,Assignment
09/04/2020 09:32:00,44,Course view,Page
09/04/2020 09:32:00,239,Course view,Assignment
09/04/2020 09:32:00,239,Course view,Assignment
09/04/2020 09:31:00,142,Course view,Page
09/04/2020 09:31:00,142,Course view,Assignment
09/04/2020 09:30:00,153,Course view,Page
09/04/2020 09:30:00,55,Course view,Resource
09/04/2020 09:29:00,153,Course view,Assignment
09/04/2020 09:28:00,153,Course view,Page
09/04/2020 09:28:00,153,Course view,Assignment
09/04/2020 09:27:00,153,Course view,Page
09/04/2020 09:27:00,55,Course view,Page
09/04/2020 09:27:00,94,Course view,Assignment
09/04/2020 09:26:00,153,Course view,Page
09/04/2020 09:25:00,215,Course view,Page
09/04/2020 09:24:00,200,Course view,Page
09/04/2020 09:24:00,52,Course view,Page
09/04/2020 09:24:00,44,Course view,Resource
09/04/2020 09:23:00,44,Course view,Resource
09/04/2020 09:23:00,162,Course view,Page
09/04/2020 09:23:00,224,Course view,Page
09/04/2020 09:23:00,33,Course view,Page
09/04/2020 09:22:00,162,Course view,Assignment
09/04/2020 09:22:00,149,Course view,Resource
09/04/2020 09:22:00,63,Course view,Page
09/04/2020 09:22:00,63,Course view,Assignment
09/04/2020 09:22:00,63,Course view,Assignment
09/04/2020 09:22:00,6,Course view,Page
09/04/2020 09:22:00,63,Course view,Page
09/04/2020 09:21:00,63,Course view,Assignment
09/04/2020 09:21:00,1,Course view,Assignment
09/04/2020 09:21:00,152,Course view,Resource
09/04/2020 09:21:00,152,Course view,Page
09/04/2020 09:20:00,1,Course view,Page
09/04/2020 09:20:00,59,Course view,Page
09/04/2020 09:20:00,1,Course view,Page
09/04/2020 09:20:00,198,Course view,Page
09/04/2020 09:19:00,239,Course view,Resource
09/04/2020 09:18:00,6,Course view,Page
09/04/2020 09:16:00,239,Course view,Assignment
09/04/2020 09:16:00,239,Course view,Assignment
09/04/2020 09:15:00,237,Course view,Assignment
09/04/2020 09:14:00,123,Course view,Resource
09/04/2020 09:14:00,123,Course view,Resource
09/04/2020 09:13:00,123,Course view,Resource
09/04/2020 09:13:00,123,Course view,Resource
09/04/2020 09:13:00,123,Course view,Resource
09/04/2020 09:12:00,6,Course view,Page
09/04/2020 09:12:00,6,Course view,Assignment
09/04/2020 09:11:00,87,Course view,Page
09/04/2020 09:09:00,211,Course view,Page
09/04/2020 09:09:00,237,Course view,Page
09/04/2020 09:08:00,129,Course view,Resource
09/04/2020 09:08:00,59,Course view,Page
09/04/2020 09:07:00,59,Course view,Assignment
09/04/2020 09:07:00,129,Course view,Resource
09/04/2020 09:05:00,50,Course view,Page
09/04/2020 09:03:00,149,Course view,Page
09/04/2020 09:01:00,129,Course view,Resource
09/04/2020 09:01:00,95,Course view,Page
09/04/2020 09:01:00,57,Course view,Page
09/04/2020 09:01:00,57,Course view,Assignment
09/04/2020 09:00:00,123,Course view,Page
09/04/2020 09:00:00,123,Course view,Page
09/04/2020 08:58:00,239,Course view,Page
09/04/2020 08:58:00,239,Course view,Page
09/04/2020 08:55:00,99,Course view,Page
09/04/2020 08:55:00,1,Course view,Assignment
09/04/2020 08:54:00,129,Course view,Resource
09/04/2020 08:50:00,129,Course view,Page
09/04/2020 08:45:00,237,Course view,Resource
09/04/2020 08:45:00,237,Course view,Resource
09/04/2020 08:21:00,215,Course view,Page
09/04/2020 07:59:00,215,Course view,Resource
09/04/2020 07:56:00,215,Course view,Resource
09/04/2020 07:54:00,215,Course view,Page
09/04/2020 07:54:00,215,Course view,Assignment
09/04/2020 02:58:00,152,Course view,Assignment
09/04/2020 02:57:00,152,Course view,Page
09/04/2020 02:37:00,88,Course view,Assignment
09/04/2020 02:37:00,88,Course view,Page
09/04/2020 01:16:00,45,Course view,Page
09/04/2020 01:14:00,45,Course view,Resource
08/04/2020 23:40:00,162,Course view,Page
08/04/2020 23:11:00,27,Course view,Page
08/04/2020 23:03:00,27,Course view,Page
08/04/2020 23:01:00,27,Course view,Page
08/04/2020 22:49:00,198,Course view,Assignment
08/04/2020 22:49:00,198,Course view,Page
08/04/2020 22:16:00,129,Course view,Page
08/04/2020 22:10:00,27,Course view,Page
08/04/2020 21:58:00,27,Course view,Assignment
08/04/2020 20:19:00,153,Course view,Resource
08/04/2020 20:17:00,153,Course view,Resource
08/04/2020 20:17:00,153,Course view,Page
08/04/2020 19:48:00,224,Course view,Assignment
08/04/2020 19:48:00,224,Course view,Assignment
08/04/2020 19:36:00,71,Course view,Page
08/04/2020 19:36:00,71,Course view,Page
08/04/2020 19:30:00,71,Course view,Page
08/04/2020 19:29:00,162,Course view,Resource
08/04/2020 19:29:00,71,Course view,Assignment
08/04/2020 19:28:00,162,Course view,Assignment
08/04/2020 19:28:00,162,Upload file,Delivery file
08/04/2020 19:28:00,162,Course view,Assignment
08/04/2020 19:28:00,162,Course view,Assignment
08/04/2020 19:27:00,162,Course view,Assignment
08/04/2020 19:25:00,63,Course view,Assignment
08/04/2020 19:25:00,63,Upload file,Delivery file
08/04/2020 19:25:00,63,Course view,Assignment
08/04/2020 19:25:00,63,Course view,Assignment
08/04/2020 19:05:00,153,Course view,Page
08/04/2020 19:05:00,153,Course view,Assignment
08/04/2020 19:05:00,153,Course view,Assignment
08/04/2020 18:32:00,198,Course view,Page
08/04/2020 18:30:00,94,Course view,Assignment
08/04/2020 18:23:00,87,Course view,Resource
08/04/2020 18:19:00,123,Quiz view,Quiz
08/04/2020 18:18:00,123,Quiz view,Quiz
08/04/2020 18:18:00,123,Course view,Assignment
08/04/2020 18:11:00,55,Course view,Resource
08/04/2020 18:10:00,71,Course view,Page
08/04/2020 18:10:00,123,Course view,Assignment
08/04/2020 18:06:00,55,Course view,Resource
08/04/2020 18:04:00,55,Course view,Resource
08/04/2020 17:54:00,55,Course view,Resource
08/04/2020 17:50:00,123,Course view,Resource
08/04/2020 17:46:00,212,Course view,Page
08/04/2020 17:46:00,123,Quiz view,Quiz
08/04/2020 17:46:00,123,Quiz view,Quiz
08/04/2020 17:42:00,63,Course view,Resource
08/04/2020 17:42:00,63,Course view,Assignment
08/04/2020 17:38:00,123,Quiz view,Quiz
08/04/2020 17:38:00,123,Quiz view,Quiz
08/04/2020 17:36:00,55,Course view,Page
08/04/2020 17:36:00,55,Course view,Assignment
08/04/2020 17:36:00,123,Quiz view,Quiz
08/04/2020 17:36:00,55,Course view,Page
08/04/2020 17:36:00,123,Quiz view,Quiz
08/04/2020 17:34:00,36,Course view,Assignment
